all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	0.0	1.0	2.0	4.0	1.0
003	0.0	3.0	0.0	1.0	2.333	6.667	1.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
015	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
016	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
017	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
018	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	1.0	1.0	1.0	1.0	1.0	2.0	1.0
020	0.0	1.0	0.0	0.0	1.0	2.0	0.0
021	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	1.0	2.0	1.0	2.0	2.4	3.6	2.0
025	1.0	0.0	1.0	0.0	1.0	2.0	1.0
026	1.0	1.0	1.0	1.0	1.0	2.0	1.0
027	0.0	1.0	0.0	1.0	1.0	2.0	1.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	2.0	0.0	0.0	0.0	2.0	4.0	0.0
030	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	3.0	1.0	3.0	2.668	6.332	3.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	3.0	0.0	1.0	0.0	3.068	5.932	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
040	2.0	0.0	1.0	0.0	2.0	4.0	1.0
041	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
042	0.0	1.0	0.0	1.0	1.0	2.0	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	2.0	0.0	1.0	0.0	2.0	4.0	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	2.0	0.0	2.0	0.0	2.0	4.0	2.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	2.0	0.0	2.0	0.0	2.0	4.0	2.0
050	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
