all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
003	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
005	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	2.0	0.0	1.0	0.0	2.0	4.0	1.0
007	1.0	0.0	0.0	0.0	1.0	2.0	0.0
008	1.0	0.0	0.0	0.0	1.0	2.0	0.0
009	2.0	0.0	2.0	0.0	2.0	4.0	2.0
010	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
011	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	1.0	2.0	1.0	0.0	3.068	5.932	1.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	2.0	0.0	0.0	0.0	2.0	4.0	0.0
021	1.0	1.0	0.0	0.0	1.0	2.0	0.0
022	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
023	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
024	2.0	2.0	1.0	0.0	4.0	8.0	1.0
025	2.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
026	2.0	3.0	1.0	0.0	4.0	8.0	1.0
027	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
028	2.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
029	1.0	1.0	0.0	0.0	2.0	4.0	0.0
030	1.0	2.0	0.0	0.0	2.0	4.0	0.0
031	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	2.0	0.0	0.0	2.0	4.0	0.0
034	1.0	2.0	0.0	0.0	3.0	6.0	0.0
035	2.0	1.0	1.0	1.0	2.0	4.0	1.0
036	1.0	2.0	0.0	1.0	3.0	6.0	1.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	1.0	0.0	0.0	0.0	1.0	2.0	0.0
039	1.0	2.0	0.0	0.0	2.0	4.0	0.0
040	1.0	1.0	0.0	0.0	2.0	4.0	0.0
041	2.0	1.0	0.0	0.0	3.0	6.0	0.0
042	1.0	2.0	0.0	1.0	3.0	6.0	1.0
043	2.0	0.0	0.0	0.0	2.0	4.0	0.0
044	1.0	3.0	0.0	0.0	2.0	4.0	0.0
045	2.0	2.0	0.0	0.0	3.0	6.0	0.0
046	1.0	1.0	1.0	0.0	2.0	4.0	1.0
047	2.0	2.0	0.0	0.0	3.0	6.0	0.0
048	3.0	0.0	2.0	0.0	3.0	6.0	2.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	3.0	1.0	0.0	3.0	6.0	1.0
052	1.0	1.0	1.0	1.0	1.0	2.0	1.0
053	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
054	1.0	3.0	1.0	0.0	3.0	6.0	1.0
055	1.0	1.0	0.0	1.0	2.0	4.0	1.0
056	2.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
057	1.0	3.0	0.0	0.0	3.0	6.0	0.0
058	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	2.0	3.0	1.0	1.0	4.333	10.667	2.0
061	1.0	3.0	1.0	0.0	2.3340000000000005	9.666	1.0
062	1.0	2.0	0.0	1.0	2.333	6.667	1.0
063	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
064	2.0	2.0	2.0	2.0	2.0	4.0	2.0
065	0.0	1.0	0.0	1.0	1.0	2.0	1.0
066	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
067	2.0	1.0	1.0	0.0	2.0010000000000003	6.999	1.0
068	1.0	2.0	0.0	1.0	3.0	6.0	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	1.0	0.0	0.0	1.0	2.0	0.0
071	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
