all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	2.0	0.0	2.0	0.0	2.0	4.0	2.0
006	1.0	0.0	0.0	0.0	1.0	2.0	0.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	3.0	0.0	2.0	0.0	2.4	3.6	1.0
009	1.0	0.0	1.0	0.0	1.0	2.0	1.0
010	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
011	2.0	0.0	0.0	0.0	2.0	4.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	2.0	1.0	1.0	1.0	3.0	6.0	2.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	1.0	1.0	1.0	2.0	4.0	2.0
016	1.0	3.0	1.0	2.0	4.0	8.0	3.0
017	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	2.0	1.0	1.0	1.0	3.0	6.0	2.0
022	2.0	0.0	1.0	0.0	2.0	4.0	1.0
023	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
024	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	1.0	3.0	1.0	1.0	4.068	7.932	2.0
028	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	3.0	0.0	2.0	0.0	3.0	6.0	2.0
032	2.0	0.0	2.0	0.0	2.0	4.0	2.0
033	2.0	2.0	2.0	2.0	2.6660000000000004	9.334	4.0
034	1.0	1.0	0.0	1.0	1.733	4.2669999999999995	1.0
035	1.0	3.0	1.0	3.0	2.668	6.332	3.0
036	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
037	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
038	0.0	1.0	0.0	1.0	1.0	2.0	1.0
039	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
040	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
041	1.0	1.0	1.0	1.0	1.0	2.0	1.0
042	1.0	1.0	0.0	0.0	1.0	2.0	0.0
043	1.0	1.0	0.0	1.0	2.0	4.0	1.0
044	1.0	2.0	1.0	2.0	1.0	2.0	1.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	1.0	1.0	1.0	1.0	1.0	2.0	1.0
047	1.0	0.0	1.0	0.0	1.0	2.0	1.0
048	1.0	2.0	1.0	2.0	1.0	2.0	1.0
049	1.0	1.0	1.0	1.0	1.0	2.0	1.0
050	3.0	2.0	1.0	2.0	4.068	7.932	2.0
051	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	2.0	3.0	1.0	2.0	4.0	8.0	2.0
054	2.0	2.0	1.0	2.0	2.333	6.667	2.0
055	2.0	1.0	1.0	1.0	2.733	6.2669999999999995	2.0
056	2.0	2.0	2.0	1.0	3.0	6.0	2.0
057	2.0	3.0	1.0	2.0	3.668	8.332	2.0
058	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	1.0	1.0	1.0	1.0	1.0	2.0	1.0
060	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
061	1.0	3.0	0.0	2.0	1.6680000000000001	4.332	1.0
062	1.0	1.0	1.0	1.0	1.0	2.0	1.0
063	2.0	0.0	2.0	0.0	2.068	3.932	2.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	1.0	1.0	1.0	1.0	1.0	2.0	1.0
066	4.0	0.0	2.0	0.0	3.4040000000000004	8.596	2.0
067	1.0	1.0	1.0	1.0	1.0	2.0	1.0
068	1.0	3.0	0.0	3.0	2.333	6.667	2.0
069	3.0	1.0	2.0	1.0	3.3360000000000003	8.664	3.0
070	2.0	1.0	1.0	1.0	2.0	4.0	1.0
071	1.0	1.0	1.0	1.0	1.0	2.0	1.0
072	2.0	1.0	1.0	1.0	2.0	4.0	1.0
073	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	3.0	1.0	2.0	4.0	8.0	3.0
076	0.0	1.0	0.0	0.0	1.0	2.0	0.0
077	2.0	2.0	1.0	2.0	2.668	6.332	2.0
078	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
079	1.0	2.0	1.0	1.0	2.668	6.332	2.0
080	1.0	2.0	1.0	2.0	1.0	2.0	1.0
081	3.0	1.0	1.0	1.0	3.0	6.0	1.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	2.0	2.0	2.0	1.0	4.0	8.0	3.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	1.0	0.0	0.0	0.0	1.0	2.0	0.0
087	1.0	0.0	0.0	0.0	1.0	2.0	0.0
088	1.0	1.0	1.0	1.0	2.0	4.0	2.0
089	1.0	2.0	1.0	2.0	2.4	3.6	2.0
090	0.0	1.0	0.0	1.0	1.0	2.0	1.0
091	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
092	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
093	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
094	3.0	0.0	2.0	0.0	3.0	6.0	2.0
095	3.0	1.0	2.0	1.0	2.3360000000000003	6.664	2.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	2.0	1.0	2.0	1.0	1.0	2.0	1.0
098	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
099	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
100	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
101	2.0	1.0	1.0	0.0	2.0	4.0	1.0
102	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
103	1.0	2.0	1.0	2.0	2.0	4.0	2.0
104	0.0	4.0	0.0	4.0	0.9990000000000006	8.001	3.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
107	2.0	2.0	1.0	2.0	4.0	8.0	3.0
108	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
109	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
110	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
111	1.0	2.0	1.0	2.0	2.0	4.0	2.0
112	0.0	1.0	0.0	1.0	1.0	2.0	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	3.0	1.0	1.0	1.0	3.333	8.667	2.0
115	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
116	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
117	1.0	1.0	1.0	0.0	2.0	4.0	1.0
118	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
119	2.0	1.0	1.0	1.0	2.333	6.667	2.0
120	2.0	1.0	1.0	1.0	2.0	4.0	1.0
121	2.0	0.0	1.0	0.0	2.0	4.0	1.0
122	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
123	2.0	2.0	1.0	2.0	3.0	6.0	2.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
126	1.0	3.0	0.0	2.0	3.0	6.0	2.0
127	3.0	0.0	1.0	0.0	3.0	6.0	1.0
128	2.0	2.0	2.0	2.0	2.0	4.0	2.0
129	2.0	3.0	2.0	2.0	4.0	8.0	3.0
130	2.0	2.0	2.0	1.0	4.0	8.0	3.0
131	2.0	2.0	1.0	1.0	1.3320000000000007	10.668	2.0
132	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
133	1.0	3.0	1.0	2.0	3.4	5.6	2.0
134	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
135	1.0	3.0	1.0	3.0	3.333	8.667	4.0
136	1.0	1.0	0.0	1.0	2.0	4.0	1.0
137	1.0	2.0	1.0	1.0	3.0	6.0	2.0
138	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
139	3.0	4.0	3.0	2.0	4.001	10.998999999999999	4.0
140	1.0	2.0	1.0	1.0	1.0	5.0	1.0
141	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
142	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
143	1.0	0.0	1.0	0.0	1.0	2.0	1.0
144	3.0	0.0	2.0	0.0	3.0	6.0	2.0
145	1.0	2.0	1.0	1.0	2.0	4.0	1.0
146	3.0	1.0	2.0	1.0	3.0	6.0	2.0
147	2.0	3.0	2.0	2.0	4.668	10.332	4.0
148	1.0	0.0	0.0	0.0	1.0	2.0	0.0
149	1.0	2.0	0.0	2.0	3.0	6.0	2.0
150	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
151	1.0	2.0	1.0	2.0	1.0	2.0	1.0
152	3.0	2.0	3.0	2.0	4.0	8.0	4.0
153	1.0	3.0	1.0	3.0	2.0010000000000003	6.999	3.0
154	1.0	1.0	1.0	1.0	2.0	4.0	2.0
155	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
156	0.0	1.0	0.0	0.0	1.0	2.0	0.0
157	2.0	2.0	1.0	1.0	1.3320000000000007	10.668	2.0
158	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
159	3.0	1.0	1.0	1.0	3.333	8.667	2.0
160	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
161	2.0	4.0	0.0	1.0	3.333	8.667	1.0
162	3.0	2.0	0.0	0.0	4.0	8.0	0.0
163	2.0	6.0	1.0	4.0	3.3340000000000005	11.666	3.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	2.0	2.0	0.0	1.0	3.0	6.0	1.0
167	3.0	3.0	1.0	2.0	5.801	12.199	3.0
168	3.0	0.0	3.0	0.0	3.0	6.0	3.0
169	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
170	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	1.0	0.0	1.0	1.4	1.6	1.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	1.0	1.0	1.0	1.0	1.0	2.0	1.0
176	2.0	4.0	2.0	2.0	3.333	8.667	2.0
177	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
180	2.0	0.0	2.0	0.0	2.0	4.0	2.0
181	1.0	0.0	1.0	0.0	1.0	2.0	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	3.0	0.0	3.0	0.0	3.0	6.0	3.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
186	2.0	3.0	1.0	2.0	4.4	7.6	3.0
187	1.0	0.0	0.0	0.0	1.0	2.0	0.0
188	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
189	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
190	1.0	2.0	1.0	1.0	3.0	6.0	2.0
191	2.0	0.0	1.0	0.0	2.0	4.0	1.0
192	3.0	0.0	2.0	0.0	3.0	6.0	2.0
193	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
194	1.0	1.0	1.0	1.0	2.0	4.0	2.0
195	1.0	2.0	1.0	2.0	1.0	2.0	1.0
196	2.0	3.0	1.0	3.0	1.6660000000000004	7.334	2.0
197	3.0	2.0	1.0	2.0	5.0	10.0	3.0
198	2.0	1.0	1.0	1.0	2.0	4.0	1.0
199	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	1.0	2.0	1.0	2.0	1.0	2.0	1.0
201	2.0	3.0	1.0	1.0	3.0	6.0	1.0
202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
204	2.0	3.0	2.0	2.0	5.0	10.0	4.0
205	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
206	2.0	1.0	2.0	1.0	2.333	6.667	3.0
207	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
208	1.0	3.0	1.0	2.0	3.0	6.0	2.0
209	1.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
210	3.0	1.0	1.0	1.0	4.0	8.0	2.0
211	0.0	2.0	0.0	2.0	1.0	2.0	1.0
212	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
213	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
214	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
215	3.0	1.0	2.0	1.0	3.133	5.866999999999999	2.0
216	2.0	0.0	1.0	0.0	2.0	4.0	1.0
217	2.0	2.0	2.0	2.0	0.6660000000000004	5.334	2.0
218	1.0	2.0	1.0	2.0	1.0	2.0	1.0
219	1.0	3.0	0.0	2.0	0.9990000000000006	8.001	1.0
220	1.0	2.0	1.0	2.0	1.0	2.0	1.0
221	2.0	1.0	0.0	1.0	3.0	6.0	1.0
222	3.0	5.0	3.0	3.0	2.665000000000001	15.334999999999999	4.0
223	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224	0.0	2.0	0.0	2.0	2.0	4.0	2.0
225	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
226	2.0	3.0	1.0	1.0	3.0	6.0	2.0
227	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
