all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
003	1.0	1.0	0.0	0.0	0.0	3.0	0.0
004	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
005	1.0	4.0	1.0	1.0	2.0	7.0	1.0
006	3.0	4.0	1.0	2.0	4.333	10.667	2.0
007	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
008	2.0	1.0	0.0	0.0	1.0	2.0	0.0
009	2.0	2.0	1.0	1.0	3.333	8.667	2.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
012	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
013	3.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
014	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
016	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
017	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
018	2.0	1.0	0.0	0.0	2.0	4.0	0.0
019	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	3.0	2.0	1.0	2.0	3.0	9.0	2.0
023	2.0	1.0	1.0	1.0	3.0	6.0	2.0
024	1.0	3.0	1.0	2.0	3.333	8.667	3.0
025	1.0	1.0	1.0	1.0	2.0	4.0	2.0
026	3.0	1.0	2.0	0.0	2.6660000000000004	9.334	2.0
027	2.0	3.0	2.0	3.0	1.3330000000000002	4.667	2.0
028	2.0	2.0	2.0	1.0	4.0	8.0	3.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	3.0	1.0	3.0	1.0	3.0	6.0	3.0
031	3.0	0.0	2.0	0.0	3.0	6.0	2.0
032	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
033	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	3.0	0.0	1.0	0.0	2.0	4.0	1.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	5.0	1.0	3.0	1.0	5.001	12.998999999999999	4.0
041	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
042	1.0	0.0	0.0	0.0	1.0	2.0	0.0
043	3.0	0.0	1.0	0.0	3.0	6.0	1.0
044	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
