all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	1.0	0.0	0.0	1.0	2.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
009	1.0	1.0	1.0	1.0	0.0	3.0	1.0
010	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
011	1.0	2.0	1.0	2.0	1.0	2.0	1.0
012	0.0	3.0	0.0	1.0	2.0	7.0	1.0
013	1.0	0.0	0.0	0.0	1.0	2.0	0.0
014	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
015	2.0	2.0	0.0	2.0	2.0	7.0	1.0
016	3.0	3.0	2.0	1.0	4.336	10.664	3.0
017	2.0	3.0	1.0	2.0	4.0	8.0	3.0
018	3.0	5.0	2.0	3.0	2.9990000000000006	12.001	3.0
019	3.0	3.0	2.0	2.0	5.4	9.6	3.0
020	4.0	1.0	2.0	1.0	5.0	10.0	3.0
021	3.0	4.0	3.0	2.0	5.333	12.667	4.0
022	2.0	4.0	0.0	2.0	3.3990000000000005	11.600999999999999	2.0
023	3.0	1.0	1.0	1.0	4.0	8.0	2.0
024	1.0	1.0	1.0	1.0	2.0	4.0	2.0
025	3.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
026	2.0	5.0	1.0	3.0	4.333	10.667	3.0
027	1.0	4.0	1.0	2.0	3.668	8.332	2.0
028	3.0	1.0	1.0	0.0	3.0	6.0	1.0
029	2.0	3.0	2.0	3.0	2.0	4.0	2.0
030	0.0	1.0	0.0	1.0	1.0	2.0	1.0
031	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	2.0	0.0	1.0	0.0	2.0	4.0	1.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	3.0	1.0	3.0	1.0	4.068	7.932	4.0
036	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	3.0	0.0	2.0	0.0	3.0	6.0	2.0
038	3.0	2.0	2.0	2.0	2.333	9.667	3.0
039	2.0	0.0	1.0	0.0	2.4	3.6	1.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
042	4.0	2.0	2.0	1.0	5.0	10.0	3.0
043	2.0	4.0	2.0	2.0	4.333	10.667	3.0
044	2.0	3.0	2.0	1.0	2.6660000000000004	9.334	3.0
