all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	1.0	1.0	1.0	1.0	2.0	1.0
035	1.0	1.0	1.0	1.0	1.0	2.0	1.0
036	0.0	2.0	0.0	2.0	1.0	2.0	1.0
037	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	0.0	4.0	0.0	3.0	1.6680000000000001	7.332	2.0
041	1.0	2.0	1.0	2.0	1.0	2.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	2.0	1.0	2.0	2.0	4.0	2.0
044	1.0	1.0	1.0	1.0	1.0	2.0	1.0
045	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	2.0	1.0	2.0	1.0	2.0	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
050	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
051	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
052	1.0	3.0	1.0	3.0	1.6680000000000001	4.332	2.0
053	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
054	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
055	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
056	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
057	1.0	2.0	1.0	2.0	1.0	2.0	1.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	2.0	0.0	2.0	1.0	2.0	1.0
060	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
061	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
062	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
063	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
064	1.0	2.0	1.0	2.0	1.0	2.0	1.0
065	1.0	1.0	1.0	1.0	1.0	2.0	1.0
066	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
067	1.0	2.0	1.0	2.0	1.0	2.0	1.0
068	2.0	0.0	2.0	0.0	2.0	4.0	2.0
069	1.0	2.0	1.0	2.0	1.0	2.0	1.0
070	1.0	1.0	1.0	1.0	1.0	2.0	1.0
071	0.0	1.0	0.0	1.0	0.0	3.0	1.0
072	1.0	1.0	1.0	1.0	1.0	2.0	1.0
073	1.0	3.0	1.0	2.0	2.0	7.0	2.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	2.0	1.0	2.0	1.0	2.0	1.0
078	1.0	2.0	1.0	2.0	1.0	2.0	1.0
079	1.0	1.0	1.0	1.0	1.0	2.0	1.0
080	1.0	2.0	1.0	2.0	1.0	2.0	1.0
081	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
082	0.0	1.0	0.0	1.0	1.0	2.0	1.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	2.0	1.0	2.0	1.0	1.0	2.0	1.0
087	1.0	2.0	1.0	2.0	1.0	2.0	1.0
088	0.0	2.0	0.0	2.0	1.0	2.0	1.0
089	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
090	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	1.0	1.0	1.0	1.0	1.4	1.6	1.0
093	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
094	0.0	1.0	0.0	1.0	1.4	1.6	1.0
095	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
096	2.0	1.0	2.0	1.0	1.733	4.2669999999999995	2.0
097	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
098	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
099	1.0	1.0	1.0	1.0	1.0	2.0	1.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	1.0	0.0	1.0	0.0	1.0	2.0	1.0
102	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
103	2.0	0.0	2.0	0.0	1.4	1.6	1.0
104	1.0	1.0	1.0	1.0	1.0	2.0	1.0
105	1.0	2.0	1.0	2.0	1.0	2.0	1.0
106	1.0	2.0	1.0	2.0	1.0	2.0	1.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	1.0	1.0	1.0	1.0	1.0	2.0	1.0
109	0.0	1.0	0.0	1.0	1.0	2.0	1.0
110	2.0	2.0	2.0	2.0	0.6660000000000004	5.334	2.0
111	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	1.0	2.0	1.0	2.0	1.0	2.0	1.0
114	0.0	1.0	0.0	1.0	1.0	2.0	1.0
115	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
116	1.0	1.0	1.0	1.0	1.0	2.0	1.0
117	1.0	2.0	1.0	2.0	1.0	2.0	1.0
118	2.0	1.0	2.0	1.0	1.0	2.0	1.0
119	1.0	1.0	1.0	1.0	1.0	2.0	1.0
120	1.0	1.0	1.0	1.0	0.0	3.0	1.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	1.0	0.0	1.0	0.0	3.0	1.0
123	1.0	1.0	1.0	1.0	0.0	3.0	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
126	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
127	0.0	1.0	0.0	1.0	1.0	2.0	1.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	1.0	1.0	1.0	1.0	1.0	2.0	1.0
130	2.0	1.0	2.0	1.0	2.0	4.0	2.0
131	1.0	0.0	1.0	0.0	1.0	2.0	1.0
132	1.0	0.0	1.0	0.0	1.4	1.6	1.0
133	1.0	1.0	1.0	1.0	1.0	2.0	1.0
134	1.0	2.0	1.0	2.0	1.0	2.0	1.0
135	1.0	0.0	1.0	0.0	1.4	1.6	1.0
136	1.0	1.0	1.0	1.0	1.0	2.0	1.0
137	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
138	1.0	2.0	1.0	2.0	1.0	2.0	1.0
139	1.0	1.0	1.0	1.0	1.0	2.0	1.0
140	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
141	0.0	3.0	0.0	3.0	1.0	5.0	2.0
142	1.0	1.0	1.0	1.0	2.0	4.0	2.0
143	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
147	1.0	2.0	1.0	2.0	1.0	2.0	1.0
148	1.0	2.0	1.0	2.0	0.6680000000000001	5.332	2.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
151	1.0	2.0	1.0	2.0	2.0	4.0	2.0
152	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
153	0.0	2.0	0.0	2.0	1.0	2.0	1.0
154	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
155	1.0	1.0	1.0	1.0	1.0	2.0	1.0
156	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
157	0.0	1.0	0.0	1.0	1.0	2.0	1.0
158	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
159	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
160	2.0	2.0	1.0	2.0	3.0	6.0	2.0
161	0.0	2.0	0.0	2.0	1.0	2.0	1.0
162	0.0	1.0	0.0	1.0	1.0	2.0	1.0
163	1.0	2.0	1.0	2.0	2.0	4.0	2.0
164	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
165	1.0	2.0	1.0	2.0	1.0	2.0	1.0
166	1.0	1.0	1.0	1.0	1.0	2.0	1.0
167	1.0	2.0	1.0	2.0	1.0	2.0	1.0
168	2.0	1.0	2.0	1.0	2.068	3.932	2.0
169	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
170	1.0	0.0	1.0	0.0	1.0	2.0	1.0
171	2.0	0.0	2.0	0.0	2.0	4.0	2.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	1.0	1.0	1.0	1.0	1.4	1.6	1.0
175	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
176	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
177	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
178	2.0	0.0	2.0	0.0	2.0	4.0	2.0
179	1.0	0.0	1.0	0.0	1.0	2.0	1.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
182	0.0	1.0	0.0	1.0	1.4	1.6	1.0
183	0.0	3.0	0.0	3.0	0.6680000000000001	2.332	1.0
184	1.0	0.0	1.0	0.0	1.4	1.6	1.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1.0	1.0	1.0	1.0	1.0	5.0	2.0
187	1.0	1.0	1.0	1.0	1.0	2.0	1.0
188	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
189	1.0	2.0	1.0	2.0	1.0	2.0	1.0
190	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
