all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	2.0	2.0	1.0	0.0	1.3320000000000007	10.668	1.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	2.0	2.0	1.0	0.0	1.3320000000000007	10.668	1.0
007	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
008	0.0	2.0	0.0	0.0	2.0	4.0	0.0
009	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
010	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	3.0	1.0	2.0	0.0	3.333	8.667	2.0
015	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	1.0	1.0	1.0	0.0	2.0	4.0	1.0
017	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	1.0	0.0	0.0	1.0	2.0	0.0
021	3.0	0.0	0.0	0.0	3.0	6.0	0.0
022	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
023	0.0	1.0	0.0	0.0	1.0	2.0	0.0
024	1.0	1.0	0.0	0.0	1.0	2.0	0.0
025	1.0	2.0	0.0	0.0	1.0	2.0	0.0
026	2.0	1.0	1.0	0.0	2.0	4.0	1.0
027	0.0	2.0	0.0	0.0	0.0	3.0	0.0
028	3.0	0.0	0.0	0.0	2.668	6.332	0.0
029	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
030	2.0	1.0	0.0	0.0	2.0	4.0	0.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	1.0	0.0	0.0	0.0	1.0	2.0	0.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	1.0	1.0	0.0	0.0	1.0	2.0	0.0
037	2.0	0.0	0.0	0.0	2.0	4.0	0.0
038	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
042	1.0	1.0	0.0	0.0	2.0	4.0	0.0
043	0.0	1.0	0.0	0.0	1.0	2.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
