all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	0.0	0.0	0.0	3.0	0.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	1.0	2.0	0.0	0.0	2.0	4.0	0.0
006	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
007	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
008	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
009	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	1.0	1.0	0.0	0.0	2.0	4.0	0.0
032	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
033	1.0	1.0	0.0	0.0	2.0	4.0	0.0
034	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
035	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
036	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
037	0.0	2.0	0.0	0.0	2.0	4.0	0.0
038	1.0	0.0	0.0	0.0	1.0	2.0	0.0
039	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
040	1.0	2.0	0.0	0.0	1.0	2.0	0.0
041	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
042	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
043	1.0	2.0	0.0	0.0	2.0	4.0	0.0
044	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	1.0	1.0	0.0	0.0	1.0	2.0	0.0
047	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	2.0	1.0	0.0	0.0	1.4	1.6	0.0
049	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
054	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
055	1.0	0.0	0.0	0.0	1.0	2.0	0.0
056	1.0	0.0	0.0	0.0	1.4	1.6	0.0
057	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
058	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	1.0	0.0	0.0	0.0	1.0	2.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	1.0	0.0	0.0	1.0	2.0	0.0
062	1.0	0.0	0.0	0.0	1.0	2.0	0.0
063	1.0	0.0	0.0	0.0	1.4	1.6	0.0
064	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
065	1.0	1.0	0.0	0.0	2.0	4.0	0.0
066	1.0	0.0	0.0	0.0	1.0	2.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
069	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
070	1.0	0.0	0.0	0.0	1.0	2.0	0.0
071	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
074	1.0	0.0	0.0	0.0	1.0	2.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	0.0	0.0	0.0	1.0	2.0	0.0
078	1.0	1.0	0.0	0.0	2.0	4.0	0.0
079	1.0	0.0	0.0	0.0	1.0	2.0	0.0
080	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
081	1.0	0.0	0.0	0.0	1.0	2.0	0.0
082	1.0	2.0	0.0	0.0	1.0	2.0	0.0
083	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
084	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
085	1.0	1.0	0.0	0.0	2.0	4.0	0.0
086	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
087	1.0	0.0	0.0	0.0	1.0	2.0	0.0
088	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
089	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
090	1.0	0.0	0.0	0.0	1.0	2.0	0.0
091	1.0	1.0	0.0	0.0	1.0	2.0	0.0
092	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
093	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
094	1.0	0.0	0.0	0.0	1.0	2.0	0.0
095	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
096	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
097	1.0	1.0	0.0	0.0	1.0	2.0	0.0
098	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	1.0	0.0	0.0	1.0	2.0	0.0
105	2.0	0.0	0.0	0.0	2.0	4.0	0.0
106	1.0	0.0	0.0	0.0	1.0	2.0	0.0
107	1.0	3.0	0.0	3.0	0.3330000000000002	5.667	1.0
108	2.0	2.0	1.0	2.0	3.0	6.0	2.0
109	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
110	2.0	0.0	1.0	0.0	2.0	4.0	1.0
111	1.0	1.0	1.0	0.0	2.0	4.0	1.0
112	1.0	3.0	1.0	2.0	2.3360000000000003	6.664	2.0
113	1.0	1.0	1.0	1.0	1.4	1.6	1.0
114	1.0	3.0	0.0	1.0	0.6680000000000001	5.332	1.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	1.0	0.0	0.0	0.0	1.0	2.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	1.0	0.0	0.0	0.0	1.0	2.0	0.0
122	0.0	1.0	0.0	0.0	1.0	2.0	0.0
123	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	1.0	0.0	0.0	0.0	1.0	2.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
149	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
150	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
151	1.0	0.0	0.0	0.0	1.0	2.0	0.0
152	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
153	2.0	0.0	0.0	0.0	2.4	3.6	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
161	1.0	0.0	0.0	0.0	1.0	2.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	1.0	0.0	0.0	0.0	1.0	2.0	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	1.0	1.0	0.0	0.0	1.4	1.6	0.0
168	1.0	0.0	0.0	0.0	1.0	2.0	0.0
169	1.0	3.0	1.0	2.0	2.0010000000000003	6.999	2.0
170	2.0	3.0	0.0	1.0	1.3330000000000002	7.667	1.0
171	0.0	6.0	0.0	3.0	2.6690000000000005	9.331	2.0
172	2.0	2.0	1.0	1.0	2.333	6.667	1.0
173	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
174	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
175	2.0	1.0	1.0	1.0	2.0	4.0	1.0
176	1.0	5.0	0.0	4.0	3.6690000000000005	11.331	3.0
177	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
178	1.0	2.0	1.0	2.0	1.0	2.0	1.0
179	1.0	0.0	0.0	0.0	1.0	2.0	0.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	2.0	0.0	0.0	0.0	2.0	4.0	0.0
183	1.0	0.0	1.0	0.0	1.0	2.0	1.0
184	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
185	3.0	1.0	2.0	1.0	2.668	6.332	2.0
186	2.0	1.0	1.0	0.0	2.333	6.667	1.0
187	2.0	3.0	1.0	2.0	2.0	4.0	1.0
188	1.0	4.0	1.0	1.0	4.736	10.264	2.0
189	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
190	1.0	3.0	1.0	2.0	2.668	6.332	2.0
