all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	0.0	2.0	0.0	2.0	1.0	2.0	1.0
004	0.0	1.0	0.0	1.0	1.0	2.0	1.0
005	1.0	0.0	1.0	0.0	1.0	2.0	1.0
006	0.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
007	1.0	3.0	1.0	1.0	2.0	4.0	1.0
008	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	1.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
010	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
020	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	1.0	0.0	0.0	0.0	3.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
029	0.0	1.0	0.0	1.0	1.0	2.0	1.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
033	1.0	1.0	0.0	1.0	2.0	4.0	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
036	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
037	0.0	1.0	0.0	1.0	1.0	2.0	1.0
038	1.0	0.0	0.0	0.0	1.0	2.0	0.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	1.0	1.0	0.0	1.0	2.0	4.0	1.0
041	0.0	1.0	0.0	1.0	1.0	2.0	1.0
042	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
043	1.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
