all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
004	0.0	2.0	0.0	1.0	2.0	4.0	1.0
005	1.0	2.0	1.0	1.0	3.0	6.0	2.0
006	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	0.0	1.0	0.0	1.0	1.0	2.0	1.0
009	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	1.0	1.0	1.0	2.0	4.0	2.0
012	1.0	0.0	0.0	0.0	1.0	2.0	0.0
013	1.0	2.0	1.0	1.0	2.333	6.667	2.0
014	1.0	2.0	1.0	1.0	2.068	3.932	1.0
015	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
016	1.0	2.0	0.0	2.0	2.0	4.0	1.0
017	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
018	0.0	1.0	0.0	1.0	1.0	2.0	1.0
019	0.0	1.0	0.0	1.0	1.0	2.0	1.0
020	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
021	1.0	1.0	0.0	1.0	2.0	4.0	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	1.0	1.0	1.0	1.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
027	1.0	2.0	1.0	2.0	1.0	2.0	1.0
028	2.0	3.0	1.0	2.0	2.333	6.667	2.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
031	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
032	0.0	2.0	0.0	2.0	0.0	3.0	1.0
033	1.0	1.0	1.0	1.0	1.0	2.0	1.0
034	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
035	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
036	1.0	1.0	1.0	1.0	1.0	2.0	1.0
037	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
038	2.0	1.0	1.0	1.0	2.0	4.0	1.0
039	1.0	2.0	1.0	2.0	1.0	2.0	1.0
040	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	1.0	1.0	1.0	1.0	2.0	1.0
043	1.0	2.0	1.0	2.0	1.0	2.0	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
048	1.0	0.0	1.0	0.0	1.0	2.0	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
053	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	0.0	3.0	0.0	2.0	0.6660000000000004	8.334	2.0
060	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
061	0.0	2.0	0.0	2.0	1.0	2.0	1.0
062	0.0	1.0	0.0	1.0	1.0	2.0	1.0
063	1.0	0.0	0.0	0.0	1.0	2.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
068	1.0	2.0	1.0	2.0	2.0	4.0	2.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
071	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
072	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
073	1.0	1.0	1.0	1.0	2.0	4.0	2.0
074	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
075	1.0	0.0	0.0	0.0	1.0	2.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
078	0.0	3.0	0.0	3.0	0.0	3.0	1.0
079	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
080	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
081	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
082	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
083	1.0	2.0	1.0	2.0	1.0	2.0	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
088	1.0	2.0	1.0	2.0	1.0	2.0	1.0
089	1.0	1.0	1.0	1.0	1.0	2.0	1.0
090	1.0	0.0	1.0	0.0	1.0	2.0	1.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	0.0	1.0	0.0	1.0	2.0	1.0
094	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	1.0	1.0	1.0	1.0	2.0	1.0
100	0.0	4.0	0.0	3.0	1.0010000000000003	7.999	2.0
101	1.0	1.0	1.0	1.0	1.0	2.0	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	1.0	2.0	1.0	2.0	1.0	2.0	1.0
104	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
107	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
108	0.0	2.0	0.0	2.0	1.0	2.0	1.0
109	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
110	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
111	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	1.0	1.0	1.0	1.0	1.0	2.0	1.0
114	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
115	1.0	2.0	1.0	2.0	1.0	2.0	1.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
118	1.0	2.0	1.0	2.0	1.0	2.0	1.0
119	1.0	0.0	1.0	0.0	1.0	2.0	1.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	3.0	0.0	2.0	0.0	2.668	6.332	2.0
124	1.0	1.0	1.0	1.0	2.0	4.0	2.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	1.0	0.0	1.0	2.0	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	2.0	1.0	2.0	1.0	2.0	1.0
129	1.0	1.0	1.0	1.0	1.0	2.0	1.0
130	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
