all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	3.0	0.0	3.0	3.0	6.0	2.0
003	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
004	2.0	0.0	2.0	0.0	2.4	3.6	2.0
005	3.0	2.0	2.0	2.0	3.333	8.667	3.0
006	2.0	3.0	2.0	2.0	3.668	8.332	3.0
007	1.0	0.0	1.0	0.0	1.4	1.6	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	2.0	0.0	0.0	0.0	2.4	3.6	0.0
010	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
011	2.0	0.0	2.0	0.0	2.0	4.0	2.0
012	4.0	1.0	3.0	1.0	1.6660000000000004	7.334	2.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	0.0	6.0	0.0	4.0	2.000000000000001	12.999999999999998	3.0
015	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
016	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	1.0	2.0	1.0	2.0	2.333	6.667	3.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	2.0	1.0	2.0	1.0	3.8	5.2	3.0
021	2.0	2.0	0.0	2.0	3.3360000000000003	8.664	2.0
022	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
023	1.0	1.0	1.0	1.0	2.0	4.0	2.0
024	2.0	1.0	2.0	1.0	2.733	6.2669999999999995	3.0
025	2.0	0.0	2.0	0.0	2.4	3.6	2.0
026	2.0	6.0	2.0	2.0	3.0020000000000007	11.998000000000001	2.0
027	3.0	0.0	3.0	0.0	3.0	6.0	3.0
028	3.0	0.0	3.0	0.0	3.0	6.0	3.0
029	3.0	0.0	2.0	0.0	2.668	6.332	2.0
030	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
031	2.0	4.0	1.0	3.0	3.733	8.267	2.0
032	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
033	1.0	2.0	1.0	2.0	2.3360000000000003	6.664	3.0
034	4.0	1.0	3.0	1.0	4.0	8.0	3.0
035	2.0	4.0	2.0	3.0	4.068	7.932	3.0
036	3.0	1.0	2.0	1.0	2.736	6.263999999999999	2.0
