all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	1.0	1.0	1.0	1.0	5.0	2.0
006	2.0	3.0	1.0	1.0	2.0	4.0	1.0
007	0.0	3.0	0.0	2.0	1.0010000000000003	4.999	1.0
008	2.0	1.0	1.0	0.0	2.0	4.0	1.0
009	2.0	1.0	1.0	1.0	2.0	4.0	1.0
010	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
011	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
012	2.0	2.0	1.0	0.0	1.3360000000000003	4.664	1.0
013	1.0	3.0	0.0	2.0	1.0	5.0	1.0
014	0.0	2.0	0.0	1.0	0.6680000000000001	5.332	1.0
015	1.0	2.0	1.0	2.0	1.0	2.0	1.0
016	0.0	3.0	0.0	2.0	2.333	6.667	2.0
017	0.0	2.0	0.0	2.0	1.0	2.0	1.0
018	1.0	3.0	1.0	1.0	0.6660000000000004	5.334	1.0
019	3.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
020	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
021	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
022	1.0	1.0	1.0	1.0	2.0	4.0	2.0
023	0.0	2.0	0.0	0.0	1.0	2.0	0.0
024	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
025	1.0	1.0	1.0	1.0	2.0	4.0	2.0
026	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
027	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
028	2.0	3.0	1.0	3.0	3.668	8.332	3.0
029	1.0	3.0	1.0	1.0	2.0	4.0	1.0
030	0.0	3.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
031	1.0	1.0	1.0	1.0	2.068	3.932	2.0
032	1.0	1.0	0.0	1.0	2.4	3.6	1.0
033	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
034	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
035	1.0	2.0	1.0	2.0	2.0	4.0	2.0
036	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
037	0.0	4.0	0.0	2.0	1.6660000000000004	7.334	2.0
038	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
039	2.0	1.0	1.0	1.0	1.0010000000000003	4.999	1.0
040	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
041	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
042	0.0	2.0	0.0	1.0	2.0	4.0	1.0
043	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	0.0	0.0	1.0	2.0	0.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	2.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
050	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
051	2.0	0.0	1.0	0.0	2.0	4.0	1.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	3.0	0.0	3.0	0.3330000000000002	2.667	1.0
055	1.0	4.0	0.0	2.0	0.6660000000000004	8.334	2.0
056	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
057	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
058	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	2.0	1.0	2.0	1.0	2.0	1.0
061	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
062	1.0	2.0	1.0	2.0	1.0	2.0	1.0
063	1.0	2.0	1.0	2.0	1.4	1.6	1.0
064	1.0	2.0	1.0	2.0	1.0	2.0	1.0
065	0.0	2.0	0.0	2.0	0.0	3.0	1.0
066	1.0	2.0	1.0	2.0	2.0	4.0	2.0
067	0.0	4.0	0.0	3.0	1.3340000000000005	7.6659999999999995	2.0
068	1.0	2.0	1.0	1.0	2.0	4.0	1.0
069	2.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
072	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
073	0.0	2.0	0.0	2.0	1.0	2.0	1.0
074	2.0	2.0	1.0	2.0	1.0010000000000003	4.999	1.0
075	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
076	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	2.0	3.0	1.0	2.0	3.668	8.332	2.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
081	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
082	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	2.0	0.0	1.0	0.0	2.0	4.0	1.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	2.0	1.0	2.0	1.0	1.0010000000000003	4.999	2.0
089	2.0	1.0	1.0	1.0	2.668	6.332	2.0
090	1.0	1.0	1.0	0.0	2.0	4.0	1.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	2.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
093	1.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
094	3.0	1.0	2.0	1.0	3.0	6.0	2.0
095	3.0	0.0	2.0	0.0	3.0	6.0	2.0
096	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
097	2.0	2.0	1.0	2.0	2.333	6.667	2.0
098	2.0	2.0	1.0	2.0	2.0	4.0	1.0
099	2.0	0.0	1.0	0.0	2.0	4.0	1.0
100	0.0	1.0	0.0	1.0	1.0	2.0	1.0
101	2.0	1.0	1.0	1.0	2.333	6.667	2.0
102	2.0	1.0	2.0	1.0	2.0	4.0	2.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	1.0	0.0	1.0	0.0	3.0	1.0
107	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	1.0	2.0	1.0	2.0	1.0	2.0	1.0
111	2.0	4.0	1.0	3.0	2.6660000000000004	9.334	3.0
112	0.0	2.0	0.0	1.0	2.0	4.0	1.0
113	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
114	1.0	1.0	1.0	1.0	1.0	2.0	1.0
115	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
118	0.0	4.0	0.0	3.0	1.6680000000000001	7.332	2.0
119	1.0	2.0	0.0	2.0	2.668	6.332	2.0
120	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
121	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
122	1.0	1.0	0.0	0.0	1.0	2.0	0.0
123	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
124	0.0	2.0	0.0	2.0	0.0	3.0	1.0
125	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
129	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
130	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
131	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
132	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
133	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	1.0	0.0	0.0	0.0	1.0	2.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
138	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
141	1.0	1.0	1.0	1.0	2.0	4.0	2.0
142	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
143	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
144	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
145	2.0	2.0	1.0	2.0	3.0	6.0	2.0
146	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
147	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
148	1.0	0.0	1.0	0.0	1.0	2.0	1.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
151	1.0	0.0	1.0	0.0	1.0	2.0	1.0
152	1.0	1.0	1.0	1.0	1.0	2.0	1.0
153	2.0	1.0	1.0	1.0	2.4	3.6	1.0
154	2.0	0.0	1.0	0.0	2.4	3.6	1.0
155	2.0	0.0	1.0	0.0	2.0	4.0	1.0
156	1.0	1.0	1.0	1.0	1.0	2.0	1.0
157	2.0	1.0	1.0	1.0	2.0	4.0	1.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
160	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
161	1.0	1.0	1.0	1.0	1.0	2.0	1.0
162	2.0	0.0	1.0	0.0	2.0	4.0	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	3.0	1.0	2.0	2.3360000000000003	6.664	2.0
165	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
166	1.0	2.0	1.0	2.0	0.3330000000000002	5.667	2.0
167	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
168	1.0	0.0	1.0	0.0	1.0	2.0	1.0
169	0.0	1.0	0.0	1.0	1.0	2.0	1.0
170	1.0	2.0	1.0	1.0	2.4010000000000002	6.599	2.0
171	2.0	3.0	1.0	2.0	2.333	6.667	2.0
172	2.0	1.0	2.0	1.0	1.0	5.0	2.0
173	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
174	1.0	0.0	1.0	0.0	1.0	2.0	1.0
175	1.0	2.0	1.0	2.0	1.0	2.0	1.0
176	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
177	1.0	2.0	0.0	2.0	0.3330000000000002	5.667	1.0
178	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
179	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
182	1.0	1.0	0.0	1.0	2.0	4.0	1.0
183	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
184	2.0	1.0	2.0	1.0	1.0	2.0	1.0
185	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
